article_id,title,subtitle,category,category_slug,reporter,published_at,url,image_url,content,crawled_at
11485136,매일 경제,,사회,society,최창원 기자,,https://www.mk.co.kr/news/society/11485136,https://wimg.mk.co.kr/news/cms/202512/05/news-p.v1.20251205.84e1ca08e81449938dda8d76ce121eab_P2.jpg,"사진 확대
기업공개(IPO) 절차를 밟고 있는 무신사가 시끌시끌하다. 패션 커뮤니티를 중심으로 ‘소재 혼용률’ 논란이 불거진다. 자체 브랜드(PB)인 무신사 스탠다드의 온라인 판매 상품 속 소재 구성과 실물 상품 케어라벨 소재가 다른 것으로 확인되면서다. 온라인 판매 상품엔 모 45%, 기타섬유 55%로 표기돼 있는 반면 실물 상품엔 모 45%, 폴리에스터 45%, 아크릴 5%, 기타섬유 5%로 안내됐다. 해당 건을 공론화한 패션 커뮤니티 이용자는 “제품 품질을 좌우하는 주성분을 온라인 판매에선 기타섬유로 뭉뚱그려 소비자 권리를 침해했다”고 지적했다.
논란이 커지자 무신사는 최근 상품 정보 오류를 공개했다. 무신사 측은 “실물 상품의 케어라벨 표시 기준은 분명한 반면, 온라인에서는 명확한 표시에 대한 가이드라인이 없어 위법한 표시 방법은 아니다”라며 “그럼에도 무신사는 현재의 상품 페이지 안내 방식이 고객이 상품을 구매할 때 충분히 정보 확인을 하기 어렵다는 의견에 깊이 공감하여 개선할 예정”이라고 밝혔다. 무신사의 혼용률 논란은 이번이 처음은 아니다. 지난 1월에도 입점 브랜드의 오리털 패딩 혼용률 오기재로 비판을 받았다. 당시 무신사는 해당 브랜드를 퇴점시키고 다운·캐시미어가 포함된 7968개 상품을 전수조사한 바 있다.",2025-12-05T17:06:02.143808
11485134,매일 경제,,사회,society,배준희 기자,,https://www.mk.co.kr/news/society/11485134,https://wimg.mk.co.kr/news/cms/202512/05/news-p.v1.20251205.89dd41d215534a0b9c7bf03904e10144_Z1.jpg,"쿠팡 때문에 전 국민이 떤다
쿠팡의 대규모 개인정보 유출 사태로 국민 일상마저 흔들리고 있다. 개인정보 유출 규모가 3370만명에 달한다는 점에서 사실상 전 국민이 영향을 받게 됐다. 단순 소비자 피해를 넘어 입점 업체 경영은 물론, 국민 일상까지 불안감이 독버섯처럼 파고들고 있다. 쿠팡 측은 “외부 유출 정황은 없다”고 선을 그었지만, 이번 사태는 쿠팡의 보안 시스템·조직 문화·지배구조 전반의 문제로 확산하고 있다.
사진 확대
박대준 쿠팡 대표가 지난 12월 2일 서울 여의도 국회에서 열린 과학기술정보방송통신위원회 전체회의에 참석, 생각에 잠겨 있다. (연합뉴스)
과징금 규모 촉각
美 법인·韓 법인 따라 ‘고무줄’
쿠팡 사태가 들불처럼 번지고 있다. 이번 사태는 국민 4명 중 3명에 해당하는 3370만개 계정의 개인정보가 유출됐다는 사실이 알려지면서 일파만파 확산했다. 초기에는 수천 건 수준으로 알려지던 유출 규모가 7500배로 불어났고, 외부 해킹이 아닌 전 직원에 대한 인증 관리 부실이 원인으로 지목돼 소비자 불신이 더 크다는 지적이다. 쿠팡이 정보보호·개인정보보호 관리체계(ISMS-P)를 비롯해 7개 국내외 보안·프라이버시 인증을 갖췄다는 점에서 인증 제도 실효성에 물음표를 던지는 시각도 많다. 고객 신뢰를 기반으로 성장한 초대형 플랫폼에서 기초적인 정보보호 체계조차 제대로 작동하지 않았다는 비난이 들끓는다.",2025-12-05T17:06:03.105547
11485133,"매경골프, 주서율 프로와 구마모토 동계 골프캠프 진행",,사회,society,정무용 기자jung.mooyong@mkinternet.com,2025-12-05T13:56:22+09:00,https://www.mk.co.kr/news/society/11485133,https://pimg.mk.co.kr/news/cms/202512/05/news-p.v1.20251205.304631932eda40a6a671cd25051556f1_R.jpg,"체험형 라운딩·레슨 프로그램으로 겨울 시즌 실력 향상 기대, 1월 14일 출발
사진 확대
매경골프사업단은 2026년 1월 14일부터 17일까지 일본 구마모토에서 ‘주서율 프로와 함께하는 동계 골프캠프’를 운영한다. 이번 캠프는 골프 실력향상을 위한 기술 훈련과 현지 라운드, 관광을 결합한 체험형 프로그램으로 구성됐으며, 선착순 10명 규모로 진행된다. 일본 구마모토는 1월 평균 기온이 5~10도 수준으로 한국보다 온화해 겨울철 라운딩에 적합한 지역으로 꼽힌다.
참가자들은 인천공항 출발 후 구마모토 도착 즉시 18홀 라운드를 시작으로, 사흘간 카오, 즈카사로열, 구마모토동양, 아소도쿠, 그린비리오, 하고센별리오 등 다양한 특색의 골프장에서 일일 18홀씩 라운딩을 진행한다.
이들 골프장은 페어웨이가 넓고 코스 난도가 적절해 동계 시즌 실전 감각을 높이기에 좋다는 평가를 받고 있다. 숙박은 구마모토 시내 중심에 위치한 베셀호텔 또는 동급 호텔에서 제공되며, 쇼핑·식당·교통 접근성이 뛰어나 캠프 기간 참가자 편의가 높다는 설명이다.
이번 골프캠프 패키지는 차량 이동, 전 일정 식사, 여행자보험, 그린피와 카트피(54홀 기준), 현지 관광 등 대부분의 비용을 포함한 올인원 프로그램으로 구성돼 참가자 부담을 최소화했다. 참가비는 260만원이며 카드와 현금 결제 모두 가능하다.
특히 주서율 프로가 전 일정에 동행해 스윙 분석, 라운딩 매니지먼트, 코스 공략법 등을 실시간으로 지도한다. 주 프로는 KLPGA 투어 출신으로 국내외 아마추어 및 주니어 레슨 경험이 풍부하며, 필드 중심의 실전형 레슨으로 수강생 만족도가 높아 이번 캠프의 핵심 강점으로 꼽힌다. 참가 신청 및 세부 일정은 인터넷 검색을 통해 “매경골프” 홈페이지에서 확인할 수 있다.
사진 확대",2025-12-05T17:06:03.740696
11485132,매일 경제,,사회,society,박수호 기자,,https://www.mk.co.kr/news/society/11485132,https://wimg.mk.co.kr/news/cms/202512/05/news-p.v1.20251205.fc776f2be9c949728c80d3f2298311ff_P1.jpg,"제대로 스텝 꼬인 환율 정책
대한민국 금융 시장은 한 번도 가보지 않은 길 위에 섰다. 과거 외환위기(IMF)나 금융위기 때와는 양상이 다르다. 기업이 부도나거나 은행이 무너진 게 아니다. 서서히, 그러나 확실하게 자본이 빠져나가고 있다.
과거 위기 때마다 한국 경제의 구원 투수 역할을 했던 ‘고환율=수출 호재’ 공식은 작동을 멈췄다. 오히려 고환율은 에너지와 원자재 수입 물가를 끌어올려 서민 경제를 옥죄고, 금리 인하라는 통화 정책의 손발을 묶는 강력한 ‘족쇄’가 됐다.
더욱 뼈아픈 건 시장 참여자 심리다. 국내 증시의 지지부진한 흐름에 지친 개인 투자자는 “한국 시장에 더 이상 미래는 없다”며 짐을 싸고 있다. 이른바 ‘서학개미’의 자본 엑소더스는 환율 상승의 결과이자 동시에 원인이 돼 한국 경제의 기초체력(펀더멘털)을 위협하고 있다. 정부는 뒤늦게 대안을 내놓고 있지만 시장 반응은 싸늘하다.",2025-12-05T17:06:04.244992
11485131,매일 경제,,사회,society,반진욱 기자,,https://www.mk.co.kr/news/society/11485131,https://wimg.mk.co.kr/news/cms/202512/05/news-p.v1.20251205.d31833cc5e234c5893969d1b3392513a_P2.jpg,"손재일 한화에어로스페이스 대표
11월 27일 새벽, 전남 고흥군 나로우주센터 한국형 발사체 누리호 4차 발사가 성공했다. 이번 성공은 한국 항공우주 역사에서 의미하는 바가 크다. 최초로 민간이 주도한 사업이어서다. 한국 우주 산업이 국가 주도에서 민간 주도로 넘어가는 ‘뉴스페이스(민간 주도 우주 진출 시기)’로 접어들었다는 평가다. 이번 사업에서 발사체는 한화에어로스페이스, 발사대는 HD현대중공업이 개발을 담당했다. 기존 누리호 3차 발사까진 국가기관인 항공우주연구원이 도맡았다.
뉴스페이스 시대 도래로 주목받는 기업이 있다. 이번 발사 모든 과정을 관리한 한화에어로스페이스다. 민간 체계종합기업(발사체 개발·운용을 총괄하는 기업)인 한화에어로스페이스는 발사체 제작부터 조립, 구성품 참여 업체 관리 등 발사 직전까지 모든 과정을 주관했다. 방산에 이어 항공우주 산업에서도 존재감을 넓히는 모양새다. 한화에어로스페이스가 광폭 행보를 이어가면서, 회사를 이끄는 손재일 대표(60)에게도 재계 시선이 쏠린다.",2025-12-05T17:06:04.857475
11485130,매일 경제,,사회,society,,,https://www.mk.co.kr/news/society/11485130,https://wimg.mk.co.kr/news/cms/202512/05/news-p.v1.20251205.7ae747a7d6a541a680d85bdfc0c572a5_P3.jpg,"사진 확대
정청래 더불어민주당 대표가 지난 11월 18일 국회에서 열린 전국 기초·광역의회 의원협의회 간담회에서, 전국 지방의회 의원협의회 대표들과 지방선거 필승을 다짐하는 손팻말을 들고 구호를 외치고 있다. (연합뉴스)
지방선거가 이제 6개월 정도밖에 남지 않았다. 일반 유권자들은 6개월이면 상당히 많은 시간이 남았다고 생각하지만, 정치인들은 시간이 촉박하다고 느낀다. 곧 본격적인 공천이 시작될 것이고, 이를 위해서는 지금부터 운동화 끈을 조여 매야 하기 때문이다. 지방선거 공천은 양대 정당의 당내 역학 구도에 상당한 영향을 미칠 수 있는 중요한 변수다. 민주당의 경우, 친명(친이재명)과 친청(친정청래)의 대결 구도가 본격화될 수 있다는 전망이 나오고 있고, 국민의힘은 장동혁 대표를 비롯한 지도부와 비윤 세력 간의 대결 구도가 벌어질 수 있다는 예상이 제기된다. 여기서 등장할 수 있는 주요 변수는, 개혁신당과 조국혁신당이 양대 정당과 합당할 것인가 하는 문제다.
먼저 개혁신당과 국민의힘의 합당 가능성은 그리 크지 않다고 보는 것이 타당하다. 이준석 대표와 천하람 원내대표는 계엄 해제에 적극 기여했고 탄핵에도 찬성했던 인물이다. 이런 개혁신당이 현재의 국민의힘과의 합당을 고려하기는 어려울 것이다. 국민의힘은 최근까지도 그 효과가 의문시되는 장외 집회에 주력했고, ‘윤 어게인’ 수준은 아니지만 강성 보수층에게 어필하는 행보에 집중했기 때문이다.",2025-12-05T17:06:05.350628
11485129,매일 경제,,사회,society,김경민 기자,,https://www.mk.co.kr/news/society/11485129,https://wimg.mk.co.kr/news/cms/202512/05/news-p.v1.20251205.200e80fed6144c99893a443b55b92722_P1.jpg,"여성·기술·3말4초 인재 대거 요직 등용
롯데 부회장단 퇴진, LG ‘키맨’ 물러나
사진 확대
이번 재계 인사에서 가장 눈길을 끄는 기업은 롯데였다. 4명의 부회장단이 전원 퇴진하고 유통, 건설, 화학, 식품 분야 CEO 20명을 교체하는 창사 이래 최대 규모 인사를 단행했다.
롯데그룹이 내놓은 2026년 정기 임원 인사에 따르면 이동우 롯데지주 부회장을 비롯해 이영구 식품군 부회장, 김상현 유통군 부회장, 박현철 롯데건설 부회장 등 부회장 전원이 경영 일선에서 물러났다.
이동우 롯데지주 부회장은 지주사 대표와 그룹 컨트롤타워 수장으로서 위기 관리를 맡아왔지만 칼바람을 피할 수 없었다. 식품 사업을 총괄해온 이영구 부회장과 유통 전반을 진두지휘한 김상현 부회장뿐 아니라, 부동산 프로젝트파이낸싱(PF) 사태 이후 롯데건설 재무 안정을 책임지던 박현철 부회장도 자리에서 물러났다. 이들 4명의 부회장단은 지난해 인사에서 “위기 돌파를 위해 연속성이 필요하다”는 이유로 모두 유임돼 ‘위기 관리 사령탑’ 역할을 맡았지만, 1년 만에 경영 일선을 떠나게 됐다.",2025-12-05T17:06:06.052001
11485128,매일 경제,,사회,society,배준희 · 조동현 기자,,https://www.mk.co.kr/news/society/11485128,https://wimg.mk.co.kr/news/cms/202512/05/news-p.v1.20251205.ba605210e68343ae839e975e9c85ee7d_P1.jpg,"혹독한 R·E·F·O·R·G·E
삼성, SK, LG, 롯데 등 재계 주요 그룹 연말 인사가 일단락된 가운데 핵심 키워드는 ‘REFORGE(담금질)’로 요약된다. 산업 대전환기를 맞아 리더십을 재편하는 가운데 조직 구조를 바꾸고 실행 전략을 뜯어고치는 기업이 눈에 띄게 늘었다.
주요 그룹은 중복 기능을 과감히 제거하며 조직 틀을 뜯어내고(Restructuring), 계열사를 늘리거나 사업을 벌이는 대신, 현장을 정밀 진단하고 범위를 압축하는 현장형·운영 중심 리더(Efficiency·Execution)를 전면에 세웠다. 또, 미래 전략에 맞춰 사업 포트폴리오와 핵심 역량을 정렬하고 집중(Focus)한다. 연공서열을 뛰어넘는 스피드 승진(Overtake), 속도경영·수시 인사·젊은 리더 배치 등이 결합된 조직 리듬(Rhythm) 변화, 규제·지배구조 리스크 관리(Governance), 반도체·인공지능(AI) 등 기술 전문가·여성·글로벌 인재 중용(Expertise) 등도 변화의 뼈대다. 2010년 이후 팽배했던 확장과 팽창의 시대가 막을 내리면서 생존과 체질 전환을 위한 혹독한 ‘담금질’이 본격화했다는 게 다수 전문가 진단이다.",2025-12-05T17:06:06.770066
11485127,매일 경제,,사회,society,나건웅 · 조동현 기자,,https://www.mk.co.kr/news/society/11485127,https://wimg.mk.co.kr/news/cms/202512/05/news-p.v1.20251205.92f40bf6a1024255a3d734b3d4a54a00_P1.jpg,"이선호·신상열·전병우…30대 영 파워
재계 연말 인사 주요 키워드 중 하나는 ‘오너 경영’이다. 2026년은 주요 대기업이 차세대 오너 경영 체제를 본격화한 전환점으로 기록될 가능성이 크다. 승진 인사로 오너 3·4세를 경영 전면에 등판시킨 기업들이 적잖다.
이번 인사는 단순히 후계자 소개나 승계 사전작업으로만 보기 어렵다. 기업 주력 사업과 핵심 신사업을 오너 3·4세가 직접 책임지는 ‘실전 배치’ 경향이 강하다. 여기에는 최근 급변하는 경영 환경에 대응하기 위한 목적이라는 평가가 많다. 기존 경영 체계로는 속도와 규제 환경 면에서 따라가기 어렵다고 판단한 기업이, 민첩하고 책임 경영에 특화된 오너 3·4세에게 실질적인 권한을 넘기는 인사라는 의견이다. 인공지능(AI)과 바이오 등 기술 패러다임 전환과 ESG 규제 강화, 또 정부와 주주 사이에서 책임 경영 목소리가 커지는 등 동시다발적인 변화에 대응하기 위한 3·4세 역할론 부각이다. 기업 내부에서도 “이번 인사는 특정 인물 승진을 넘어 그룹 전략의 변곡점”이라는 해석이 공통적으로 나온다.",2025-12-05T17:06:07.630997
11485126,매일 경제,,사회,society,문지민 기자,,https://www.mk.co.kr/news/society/11485126,https://wimg.mk.co.kr/news/cms/202512/05/news-p.v1.20251205.d2999a77a74847f6a18727a5eadd6ba9_P2.jpg,"인바운드 관광객 회복에 ‘방긋’
백화점 3사 주가가 11월 이후 가파르게 치솟는다. 백화점 업종에 우호적인 국내외 상황이 조성되면서다. 국내에서는 이재명정부 출범 후 대규모 추가경정예산(추경)과 자산 시장 회복으로 인해 소비 심리가 개선됐다. 대외적으로는 중일 갈등으로 한국 관광 수요가 증가했다. 원화 약세가 지속되며 외국인 구매력이 높아진 점 또한 백화점 업황에 긍정적으로 작용했다.
증권가에서는 내년까지 백화점 호황이 이어질 것으로 내다본다. 소비 심리 회복과 외국인 관광객 증가에 따라 하이엔드 제품군인 명품과 고마진 패션 카테고리가 회복 중이다. 주요 점포 리뉴얼에 따른 객단가 상승 효과도 본격화될 전망이다. 통상적으로 4분기가 백화점 성수기라는 점을 감안하면, 당분간 주가 강세가 지속될 가능성이 높다는 것이 전문가 중론이다.
사진 확대
백화점 업종에 우호적인 국내외 상황이 조성되며 올 하반기 들어 백화점 3사 주가가 강세를 보인다. 사진은 서울 시내 한 대형 백화점에서 쇼핑 중인 외국인. (매경DB)",2025-12-05T17:06:08.388893
